date,EEM,IWM,QQQ,SPY
2020-02-26,0.20375753939151764,0.20375753939151764,0.38872742652893066,0.20375753939151764
2020-02-27,0.20510700345039368,0.20510700345039368,0.38467898964881897,0.20510700345039368
2020-02-28,0.2051144391298294,0.2051144391298294,0.3846566677093506,0.2051144391298294
2020-03-02,0.2019728124141693,0.2019728124141693,0.39408156275749207,0.2019728124141693
2020-03-03,0.2023015022277832,0.2023015022277832,0.3930954933166504,0.2023015022277832
2020-03-04,0.20196853578090668,0.20196853578090668,0.39409440755844116,0.20196853578090668
2020-03-05,0.20180924236774445,0.20180924236774445,0.39457228779792786,0.20180924236774445
2020-03-06,0.19820348918437958,0.19820348918437958,0.40538954734802246,0.19820348918437958
2020-03-09,0.20022115111351013,0.20022115111351013,0.3993365466594696,0.20022115111351013
2020-03-10,0.20050548017024994,0.20050548017024994,0.398483544588089,0.20050548017024994
2020-03-11,0.20021392405033112,0.20021392405033112,0.39935827255249023,0.20021392405033112
2020-03-12,0.20209570229053497,0.20209570229053497,0.3937128484249115,0.20209570229053497
2020-03-13,0.2010645568370819,0.2010645568370819,0.3968062698841095,0.2010645568370819
2020-03-16,0.20228205621242523,0.20228205621242523,0.3931538462638855,0.20228205621242523
2020-03-17,0.20192313194274902,0.20192313194274902,0.3942306339740753,0.20192313194274902
2020-03-18,0.20036691427230835,0.20036691427230835,0.39889922738075256,0.20036691427230835
2020-03-19,0.20248302817344666,0.20248302817344666,0.39255091547966003,0.20248302817344666
2020-03-20,0.19888070225715637,0.19888070225715637,0.40335792303085327,0.19888070225715637
2020-03-23,0.1986338049173355,0.1986338049173355,0.40409860014915466,0.1986338049173355
2020-03-24,0.19863377511501312,0.19863377511501312,0.4040987193584442,0.19863377511501312
2020-03-25,0.19659975171089172,0.19659975171089172,0.41020074486732483,0.19659975171089172
2020-03-26,0.19647538661956787,0.19647538661956787,0.4105737805366516,0.19647538661956787
2020-03-27,0.1964753419160843,0.1964753419160843,0.4105739891529083,0.1964753419160843
2020-03-30,0.19647565484046936,0.19647565484046936,0.41057300567626953,0.19647565484046936
2020-03-31,0.19976480305194855,0.19976480305194855,0.40070560574531555,0.19976480305194855
2020-04-01,0.19992861151695251,0.19992861151695251,0.4002141058444977,0.19992861151695251
2020-04-02,0.19990815222263336,0.19990815222263336,0.4002755284309387,0.19990815222263336
2020-04-03,0.19993284344673157,0.19993284344673157,0.4002014100551605,0.19993284344673157
2020-04-06,0.19993288815021515,0.19993288815021515,0.40020135045051575,0.19993288815021515
2020-04-07,0.20018334686756134,0.20018334686756134,0.3994499444961548,0.20018334686756134
2020-04-08,0.19968578219413757,0.19968578219413757,0.4009426534175873,0.19968578219413757
2020-04-09,0.19857768714427948,0.19857768714427948,0.40426692366600037,0.19857768714427948
2020-04-13,0.20180872082710266,0.20180872082710266,0.39457380771636963,0.20180872082710266
2020-04-14,0.20171284675598145,0.20171284675598145,0.39486145973205566,0.20171284675598145
2020-04-15,0.20371386408805847,0.20371386408805847,0.3888583779335022,0.20371386408805847
2020-04-16,0.20495900511741638,0.20495900511741638,0.38512295484542847,0.20495900511741638
2020-04-17,0.20481371879577637,0.20481371879577637,0.3855588436126709,0.20481371879577637
2020-04-20,0.20528458058834076,0.20528458058834076,0.3841462731361389,0.20528458058834076
2020-04-21,0.20263069868087769,0.20263069868087769,0.39210790395736694,0.20263069868087769
2020-04-22,0.20245279371738434,0.20245279371738434,0.3926416337490082,0.20245279371738434
2020-04-23,0.20227642357349396,0.20227642357349396,0.3931707441806793,0.20227642357349396
2020-04-24,0.2061251401901245,0.2061251401901245,0.38162460923194885,0.2061251401901245
2020-04-27,0.20615960657596588,0.20615960657596588,0.38152119517326355,0.20615960657596588
2020-04-28,0.20625658333301544,0.20625658333301544,0.38123026490211487,0.20625658333301544
2020-04-29,0.20625640451908112,0.20625640451908112,0.38123083114624023,0.20625640451908112
2020-04-30,0.20552684366703033,0.20552684366703033,0.3834194540977478,0.20552684366703033
2020-05-01,0.20625634491443634,0.20625634491443634,0.38123100996017456,0.20625634491443634
2020-05-04,0.20584185421466827,0.20584185421466827,0.38247445225715637,0.20584185421466827
2020-05-05,0.20376339554786682,0.20376339554786682,0.3887098431587219,0.20376339554786682
2020-05-06,0.20619185268878937,0.20619185268878937,0.3814244568347931,0.20619185268878937
2020-05-07,0.20269331336021423,0.20269331336021423,0.3919200599193573,0.20269331336021423
2020-05-08,0.20478136837482452,0.20478136837482452,0.38565587997436523,0.20478136837482452
2020-05-11,0.20499803125858307,0.20499803125858307,0.3850058913230896,0.20499803125858307
2020-05-12,0.20566965639591217,0.20566965639591217,0.3829910457134247,0.20566965639591217
2020-05-13,0.20479272305965424,0.20479272305965424,0.3856218457221985,0.20479272305965424
2020-05-14,0.2003607153892517,0.2003607153892517,0.3989177942276001,0.2003607153892517
2020-05-15,0.20181499421596527,0.20181499421596527,0.3945549726486206,0.20181499421596527
2020-05-18,0.20478752255439758,0.20478752255439758,0.38563740253448486,0.20478752255439758
2020-05-19,0.2063802033662796,0.2063802033662796,0.380859375,0.2063802033662796
2020-05-20,0.20355649292469025,0.20355649292469025,0.38933053612709045,0.20355649292469025
2020-05-21,0.2049373984336853,0.2049373984336853,0.3851878046989441,0.2049373984336853
2020-05-22,0.20620499551296234,0.20620499551296234,0.3813849985599518,0.20620499551296234
2020-05-26,0.20931197702884674,0.20931197702884674,0.3720640540122986,0.20931197702884674
2020-05-27,0.20482237637043,0.20482237637043,0.3855328857898712,0.20482237637043
2020-05-28,0.2080828994512558,0.2080828994512558,0.3757513165473938,0.2080828994512558
2020-05-29,0.20557531714439392,0.20557531714439392,0.38327398896217346,0.20557531714439392
2020-06-01,0.20451612770557404,0.20451612770557404,0.3864516317844391,0.20451612770557404
2020-06-02,0.20618382096290588,0.20618382096290588,0.3814484775066376,0.20618382096290588
2020-06-03,0.20669203996658325,0.20669203996658325,0.37992388010025024,0.20669203996658325
2020-06-04,0.2056388258934021,0.2056388258934021,0.3830835223197937,0.2056388258934021
2020-06-05,0.20859479904174805,0.20859479904174805,0.37421557307243347,0.20859479904174805
2020-06-08,0.2056155800819397,0.2056155800819397,0.3831532597541809,0.2056155800819397
2020-06-09,0.20560340583324432,0.20560340583324432,0.38318976759910583,0.20560340583324432
2020-06-10,0.20204395055770874,0.20204395055770874,0.39386817812919617,0.20204395055770874
2020-06-11,0.19856077432632446,0.19856077432632446,0.4043176770210266,0.19856077432632446
2020-06-12,0.20034146308898926,0.20034146308898926,0.3989756107330322,0.20034146308898926
2020-06-15,0.2003416121006012,0.2003416121006012,0.3989751636981964,0.2003416121006012
2020-06-16,0.20034098625183105,0.20034098625183105,0.39897701144218445,0.20034098625183105
2020-06-17,0.20478710532188416,0.20478710532188416,0.3856387138366699,0.20478710532188416
2020-06-18,0.2048155963420868,0.2048155963420868,0.38555315136909485,0.2048155963420868
2020-06-19,0.2048155963420868,0.2048155963420868,0.38555315136909485,0.2048155963420868
2020-06-22,0.20481529831886292,0.20481529831886292,0.38555410504341125,0.20481529831886292
2020-06-23,0.2046816349029541,0.2046816349029541,0.3859550654888153,0.2046816349029541
2020-06-24,0.2048155963420868,0.2048155963420868,0.38555315136909485,0.2048155963420868
2020-06-25,0.20176459848880768,0.20176459848880768,0.39470621943473816,0.20176459848880768
2020-06-26,0.2017977237701416,0.2017977237701416,0.3946068286895752,0.2017977237701416
2020-06-29,0.20256567001342773,0.20256567001342773,0.3923030197620392,0.20256567001342773
2020-06-30,0.20256544649600983,0.20256544649600983,0.3923036456108093,0.20256544649600983
2020-07-01,0.20108449459075928,0.20108449459075928,0.39674654603004456,0.20108449459075928
2020-07-02,0.2042565494775772,0.2042565494775772,0.3872303366661072,0.2042565494775772
2020-07-06,0.20469437539577484,0.20469437539577484,0.38591691851615906,0.20469437539577484
2020-07-07,0.20922218263149261,0.20922218263149261,0.3723333775997162,0.20922218263149261
2020-07-08,0.20564833283424377,0.20564833283424377,0.3830550014972687,0.20564833283424377
2020-07-09,0.20563200116157532,0.20563200116157532,0.38310396671295166,0.20563200116157532
2020-07-10,0.20563200116157532,0.20563200116157532,0.38310396671295166,0.20563200116157532
2020-07-13,0.2092045247554779,0.2092045247554779,0.3723863661289215,0.2092045247554779
2020-07-14,0.2092532068490982,0.2092532068490982,0.3722403645515442,0.2092532068490982
2020-07-15,0.20448912680149078,0.20448912680149078,0.38653260469436646,0.20448912680149078
2020-07-16,0.20363730192184448,0.20363730192184448,0.38908809423446655,0.20363730192184448
2020-07-17,0.2033185213804245,0.2033185213804245,0.3900444209575653,0.2033185213804245
2020-07-20,0.20331624150276184,0.20331624150276184,0.3900512456893921,0.20331624150276184
2020-07-21,0.20533205568790436,0.20533205568790436,0.38400378823280334,0.20533205568790436
2020-07-22,0.204997256398201,0.204997256398201,0.38500821590423584,0.204997256398201
2020-07-23,0.20499813556671143,0.20499813556671143,0.3850055932998657,0.20499813556671143
2020-07-24,0.20507889986038208,0.20507889986038208,0.38476330041885376,0.20507889986038208
2020-07-27,0.20518265664577484,0.20518265664577484,0.38445204496383667,0.20518265664577484
2020-07-28,0.2044602781534195,0.2044602781534195,0.38661909103393555,0.2044602781534195
2020-07-29,0.20199258625507355,0.20199258625507355,0.39402222633361816,0.20199258625507355
2020-07-30,0.20518283545970917,0.20518283545970917,0.3844515383243561,0.20518283545970917
2020-07-31,0.20518092811107635,0.20518092811107635,0.38445723056793213,0.20518092811107635
2020-08-03,0.20320314168930054,0.20320314168930054,0.3903905153274536,0.20320314168930054
2020-08-04,0.2035740464925766,0.2035740464925766,0.3892778754234314,0.2035740464925766
2020-08-05,0.20493729412555695,0.20493729412555695,0.38518813252449036,0.20493729412555695
2020-08-06,0.20496071875095367,0.20496071875095367,0.38511785864830017,0.20496071875095367
2020-08-07,0.20504166185855865,0.20504166185855865,0.38487499952316284,0.20504166185855865
2020-08-10,0.20882555842399597,0.20882555842399597,0.3735233545303345,0.20882555842399597
2020-08-11,0.2095756232738495,0.2095756232738495,0.3712731599807739,0.2095756232738495
2020-08-12,0.20880316197872162,0.20880316197872162,0.37359046936035156,0.20880316197872162
2020-08-13,0.20496238768100739,0.20496238768100739,0.38511285185813904,0.20496238768100739
2020-08-14,0.20500700175762177,0.20500700175762177,0.3849789798259735,0.20500700175762177
2020-08-17,0.20490457117557526,0.20490457117557526,0.38528624176979065,0.20490457117557526
2020-08-18,0.2035224586725235,0.2035224586725235,0.3894325792789459,0.2035224586725235
2020-08-19,0.2053428739309311,0.2053428739309311,0.3839713931083679,0.2053428739309311
2020-08-20,0.205338254570961,0.205338254570961,0.383985310792923,0.205338254570961
2020-08-21,0.20477163791656494,0.20477163791656494,0.3856850862503052,0.20477163791656494
2020-08-24,0.2048756629228592,0.2048756629228592,0.385373055934906,0.2048756629228592
2020-08-25,0.20488335192203522,0.20488335192203522,0.38534992933273315,0.20488335192203522
2020-08-26,0.205339714884758,0.205339714884758,0.38398081064224243,0.205339714884758
2020-08-27,0.2068396955728531,0.2068396955728531,0.37948089838027954,0.2068396955728531
2020-08-28,0.20488828420639038,0.20488828420639038,0.38533517718315125,0.20488828420639038
2020-08-31,0.20536164939403534,0.20536164939403534,0.3839150667190552,0.20536164939403534
2020-09-01,0.2047927975654602,0.2047927975654602,0.3856215476989746,0.2047927975654602
2020-09-02,0.2048882246017456,0.2048882246017456,0.38533535599708557,0.2048882246017456
2020-09-03,0.20332618057727814,0.20332618057727814,0.3900214433670044,0.20332618057727814
2020-09-04,0.20248138904571533,0.20248138904571533,0.3925558626651764,0.20248138904571533
2020-09-08,0.2042081356048584,0.2042081356048584,0.3873755931854248,0.2042081356048584
2020-09-09,0.19993291795253754,0.19993291795253754,0.40020129084587097,0.19993291795253754
2020-09-10,0.20109008252620697,0.20109008252620697,0.3967297673225403,0.20109008252620697
2020-09-11,0.19993288815021515,0.19993288815021515,0.40020135045051575,0.19993288815021515
2020-09-14,0.20338283479213715,0.20338283479213715,0.38985151052474976,0.20338283479213715
2020-09-15,0.20256567001342773,0.20256567001342773,0.3923030197620392,0.20256567001342773
2020-09-16,0.20182190835475922,0.20182190835475922,0.39453426003456116,0.20182190835475922
2020-09-17,0.20172590017318726,0.20172590017318726,0.39482229948043823,0.20172590017318726
2020-09-18,0.20037074387073517,0.20037074387073517,0.3988877534866333,0.20037074387073517
2020-09-21,0.19818076491355896,0.19818076491355896,0.4054577052593231,0.19818076491355896
2020-09-22,0.2036251723766327,0.2036251723766327,0.38912442326545715,0.2036251723766327
2020-09-23,0.20613467693328857,0.20613467693328857,0.3815959692001343,0.20613467693328857
2020-09-24,0.2064608633518219,0.2064608633518219,0.3806174099445343,0.2064608633518219
2020-09-25,0.20644380152225494,0.20644380152225494,0.3806685507297516,0.20644380152225494
2020-09-28,0.2035171240568161,0.2035171240568161,0.3894485831260681,0.2035171240568161
2020-09-29,0.19993257522583008,0.19993257522583008,0.40020227432250977,0.19993257522583008
2020-09-30,0.20042923092842102,0.20042923092842102,0.3987123370170593,0.20042923092842102
2020-10-01,0.19921064376831055,0.19921064376831055,0.40236806869506836,0.19921064376831055
2020-10-02,0.20130467414855957,0.20130467414855957,0.3960859775543213,0.20130467414855957
2020-10-05,0.19993288815021515,0.19993288815021515,0.40020135045051575,0.19993288815021515
2020-10-06,0.20538261532783508,0.20538261532783508,0.38385218381881714,0.20538261532783508
2020-10-07,0.20645761489868164,0.20645761489868164,0.3806271553039551,0.20645761489868164
2020-10-08,0.20532676577568054,0.20532676577568054,0.3840197026729584,0.20532676577568054
2020-10-09,0.20322822034358978,0.20322822034358978,0.39031535387039185,0.20322822034358978
2020-10-12,0.20517709851264954,0.20517709851264954,0.38446876406669617,0.20517709851264954
2020-10-13,0.20638713240623474,0.20638713240623474,0.3808385729789734,0.20638713240623474
2020-10-14,0.20687127113342285,0.20687127113342285,0.37938615679740906,0.20687127113342285
2020-10-15,0.20847740769386292,0.20847740769386292,0.37456774711608887,0.20847740769386292
2020-10-16,0.2068118453025818,0.2068118453025818,0.37956443428993225,0.2068118453025818
2020-10-19,0.20834112167358398,0.20834112167358398,0.37497660517692566,0.20834112167358398
2020-10-20,0.20701657235622406,0.20701657235622406,0.37895023822784424,0.20701657235622406
2020-10-21,0.20795144140720367,0.20795144140720367,0.3761456310749054,0.20795144140720367
2020-10-22,0.2020375281572342,0.2020375281572342,0.39388737082481384,0.2020375281572342
2020-10-23,0.2018836885690689,0.2018836885690689,0.3943488895893097,0.2018836885690689
2020-10-26,0.20360207557678223,0.20360207557678223,0.3891937732696533,0.20360207557678223
2020-10-27,0.20159661769866943,0.20159661769866943,0.3952101171016693,0.20159661769866943
2020-10-28,0.20092453062534332,0.20092453062534332,0.39722639322280884,0.20092453062534332
2020-10-29,0.20280200242996216,0.20280200242996216,0.39159393310546875,0.20280200242996216
2020-10-30,0.2021835595369339,0.2021835595369339,0.3934493362903595,0.2021835595369339
2020-11-02,0.20342572033405304,0.20342572033405304,0.38972288370132446,0.20342572033405304
2020-11-03,0.20239415764808655,0.20239415764808655,0.3928174674510956,0.20239415764808655
2020-11-04,0.20523972809314728,0.20523972809314728,0.38428083062171936,0.20523972809314728
2020-11-05,0.20191209018230438,0.20191209018230438,0.39426371455192566,0.20191209018230438
2020-11-06,0.20534436404705048,0.20534436404705048,0.38396692276000977,0.20534436404705048
2020-11-09,0.20236454904079437,0.20236454904079437,0.3929063081741333,0.20236454904079437
2020-11-10,0.20552921295166016,0.20552921295166016,0.38341236114501953,0.20552921295166016
2020-11-11,0.2037905603647232,0.2037905603647232,0.3886283338069916,0.2037905603647232
2020-11-12,0.2057395577430725,0.2057395577430725,0.38278138637542725,0.2057395577430725
2020-11-13,0.20518380403518677,0.20518380403518677,0.3844486176967621,0.20518380403518677
2020-11-16,0.20573690533638,0.20573690533638,0.3827892243862152,0.20573690533638
2020-11-17,0.20540958642959595,0.20540958642959595,0.38377124071121216,0.20540958642959595
2020-11-18,0.2057364583015442,0.2057364583015442,0.38279062509536743,0.2057364583015442
2020-11-19,0.205184206366539,0.205184206366539,0.3844474256038666,0.205184206366539
2020-11-20,0.20517481863498688,0.20517481863498688,0.3844754993915558,0.20517481863498688
2020-11-23,0.20322082936763763,0.20322082936763763,0.3903374969959259,0.20322082936763763
2020-11-24,0.2032279074192047,0.2032279074192047,0.39031630754470825,0.2032279074192047
2020-11-25,0.20518411695957184,0.20518411695957184,0.3844476044178009,0.20518411695957184
2020-11-27,0.2084774225950241,0.2084774225950241,0.37456774711608887,0.2084774225950241
2020-11-30,0.20722171664237976,0.20722171664237976,0.37833482027053833,0.20722171664237976
2020-12-01,0.20847047865390778,0.20847047865390778,0.37458857893943787,0.20847047865390778
2020-12-02,0.20484812557697296,0.20484812557697296,0.3854556381702423,0.20484812557697296
2020-12-03,0.205204576253891,0.205204576253891,0.3843863010406494,0.205204576253891
2020-12-04,0.205344557762146,0.205344557762146,0.3839662969112396,0.205344557762146
2020-12-07,0.2053457498550415,0.2053457498550415,0.3839627206325531,0.2053457498550415
2020-12-08,0.2056572139263153,0.2056572139263153,0.38302841782569885,0.2056572139263153
2020-12-09,0.2067471742630005,0.2067471742630005,0.37975844740867615,0.2067471742630005
2020-12-10,0.20836091041564941,0.20836091041564941,0.37491723895072937,0.20836091041564941
2020-12-11,0.20511281490325928,0.20511281490325928,0.38466158509254456,0.20511281490325928
2020-12-14,0.20505356788635254,0.20505356788635254,0.38483926653862,0.20505356788635254
2020-12-15,0.21076877415180206,0.21076877415180206,0.3676936626434326,0.21076877415180206
2020-12-16,0.21040275692939758,0.21040275692939758,0.36879169940948486,0.21040275692939758
2020-12-17,0.20655907690525055,0.20655907690525055,0.38032278418540955,0.20655907690525055
2020-12-18,0.20621944963932037,0.20621944963932037,0.3813416659832001,0.20621944963932037
2020-12-21,0.21008849143981934,0.21008849143981934,0.3697345554828644,0.21008849143981934
2020-12-22,0.20890910923480988,0.20890910923480988,0.3732726573944092,0.20890910923480988
2020-12-23,0.21014930307865143,0.21014930307865143,0.3695521056652069,0.21014930307865143
2020-12-24,0.20804175734519958,0.20804175734519958,0.37587475776672363,0.20804175734519958
2020-12-28,0.2101307511329651,0.2101307511329651,0.3696077764034271,0.2101307511329651
2020-12-29,0.21157361567020416,0.21157361567020416,0.36527907848358154,0.21157361567020416
2020-12-30,0.20626460015773773,0.20626460015773773,0.3812061548233032,0.20626460015773773
2020-12-31,0.20344923436641693,0.20344923436641693,0.389652281999588,0.20344923436641693
2021-01-04,0.20360039174556732,0.20360039174556732,0.3891988694667816,0.20360039174556732
2021-01-05,0.20202754437923431,0.20202754437923431,0.3939173221588135,0.20202754437923431
2021-01-06,0.20279531180858612,0.20279531180858612,0.39161407947540283,0.20279531180858612
2021-01-07,0.20500268042087555,0.20500268042087555,0.38499197363853455,0.20500268042087555
2021-01-08,0.20638501644134521,0.20638501644134521,0.38084495067596436,0.20638501644134521
2021-01-11,0.2027757614850998,0.2027757614850998,0.3916727304458618,0.2027757614850998
2021-01-12,0.20621854066848755,0.20621854066848755,0.38134434819221497,0.20621854066848755
2021-01-13,0.20621101558208466,0.20621101558208466,0.3813669681549072,0.20621101558208466
2021-01-14,0.20621921122074127,0.20621921122074127,0.3813423216342926,0.20621921122074127
2021-01-15,0.20453232526779175,0.20453232526779175,0.38640299439430237,0.20453232526779175
2021-01-19,0.20501236617565155,0.20501236617565155,0.38496291637420654,0.20501236617565155
2021-01-20,0.2044147104024887,0.2044147104024887,0.38675591349601746,0.2044147104024887
2021-01-21,0.20215380191802979,0.20215380191802979,0.39353862404823303,0.20215380191802979
2021-01-22,0.20192143321037292,0.20192143321037292,0.3942357003688812,0.20192143321037292
2021-01-25,0.20777802169322968,0.20777802169322968,0.37666594982147217,0.20777802169322968
2021-01-26,0.20677979290485382,0.20677979290485382,0.37966063618659973,0.20677979290485382
2021-01-27,0.20695903897285461,0.20695903897285461,0.37912288308143616,0.20695903897285461
2021-01-28,0.2063758671283722,0.2063758671283722,0.38087233901023865,0.2063758671283722
2021-01-29,0.20636487007141113,0.20636487007141113,0.3809053897857666,0.20636487007141113
2021-02-01,0.20625703036785126,0.20625703036785126,0.3812289237976074,0.20625703036785126
2021-02-02,0.20680376887321472,0.20680376887321472,0.37958866357803345,0.20680376887321472
2021-02-03,0.20578846335411072,0.20578846335411072,0.38263458013534546,0.20578846335411072
2021-02-04,0.20711162686347961,0.20711162686347961,0.37866511940956116,0.20711162686347961
2021-02-05,0.2118116021156311,0.2118116021156311,0.3645651936531067,0.2118116021156311
2021-02-08,0.21028348803520203,0.21028348803520203,0.3691495656967163,0.21028348803520203
2021-02-09,0.2101144790649414,0.2101144790649414,0.3696565330028534,0.2101144790649414
2021-02-10,0.2101144790649414,0.2101144790649414,0.3696565330028534,0.2101144790649414
2021-02-11,0.20626898109912872,0.20626898109912872,0.38119301199913025,0.20626898109912872
2021-02-12,0.2062094807624817,0.2062094807624817,0.3813716173171997,0.2062094807624817
2021-02-16,0.20621921122074127,0.20621921122074127,0.3813423216342926,0.20621921122074127
2021-02-17,0.20621898770332336,0.20621898770332336,0.3813430368900299,0.20621898770332336
2021-02-18,0.20637714862823486,0.20637714862823486,0.3808685541152954,0.20637714862823486
2021-02-19,0.20812496542930603,0.20812496542930603,0.3756251335144043,0.20812496542930603
2021-02-22,0.2077810913324356,0.2077810913324356,0.37665677070617676,0.2077810913324356
2021-02-23,0.2051505595445633,0.2051505595445633,0.3845483362674713,0.2051505595445633
2021-02-24,0.20523972809314728,0.20523972809314728,0.38428086042404175,0.20523972809314728
2021-02-25,0.20494794845581055,0.20494794845581055,0.38515615463256836,0.20494794845581055
2021-02-26,0.20523972809314728,0.20523972809314728,0.384280800819397,0.20523972809314728
2021-03-01,0.20596344769001007,0.20596344769001007,0.3821095824241638,0.20596344769001007
2021-03-02,0.2075413018465042,0.2075413018465042,0.37737607955932617,0.2075413018465042
2021-03-03,0.20571783185005188,0.20571783185005188,0.38284653425216675,0.20571783185005188
2021-03-04,0.20523972809314728,0.20523972809314728,0.384280800819397,0.20523972809314728
2021-03-05,0.20571835339069366,0.20571835339069366,0.3828449547290802,0.20571835339069366
2021-03-08,0.20136409997940063,0.20136409997940063,0.3959076702594757,0.20136409997940063
2021-03-09,0.20523972809314728,0.20523972809314728,0.38428083062171936,0.20523972809314728
2021-03-10,0.20523980259895325,0.20523980259895325,0.38428062200546265,0.20523980259895325
2021-03-11,0.20761831104755402,0.20761831104755402,0.37714502215385437,0.20761831104755402
2021-03-12,0.21013997495174408,0.21013997495174408,0.36958009004592896,0.21013997495174408
2021-03-15,0.21013997495174408,0.21013997495174408,0.36958011984825134,0.21013997495174408
2021-03-16,0.21013997495174408,0.21013997495174408,0.36958009004592896,0.21013997495174408
2021-03-17,0.20981861650943756,0.20981861650943756,0.3705441355705261,0.20981861650943756
2021-03-18,0.2101384550333023,0.2101384550333023,0.3695845901966095,0.2101384550333023
2021-03-19,0.20613957941532135,0.20613957941532135,0.38158121705055237,0.20613957941532135
2021-03-22,0.20596347749233246,0.20596347749233246,0.3821095824241638,0.20596347749233246
2021-03-23,0.20596376061439514,0.20596376061439514,0.38210874795913696,0.20596376061439514
2021-03-24,0.20208348333835602,0.20208348333835602,0.39374953508377075,0.20208348333835602
2021-03-25,0.20208348333835602,0.20208348333835602,0.39374953508377075,0.20208348333835602
2021-03-26,0.20208348333835602,0.20208348333835602,0.39374953508377075,0.20208348333835602
2021-03-29,0.2020774632692337,0.2020774632692337,0.3937676250934601,0.2020774632692337
2021-03-30,0.20109006762504578,0.20109006762504578,0.39672982692718506,0.20109006762504578
2021-03-31,0.20108923316001892,0.20108923316001892,0.3967323303222656,0.20108923316001892
2021-04-01,0.20457538962364197,0.20457538962364197,0.3862738013267517,0.20457538962364197
2021-04-05,0.20541612803936005,0.20541612803936005,0.3837515711784363,0.20541612803936005
2021-04-06,0.20684444904327393,0.20684444904327393,0.37946662306785583,0.20684444904327393
2021-04-07,0.20482952892780304,0.20482952892780304,0.38551145792007446,0.20482952892780304
2021-04-08,0.20684342086315155,0.20684342086315155,0.3794696629047394,0.20684342086315155
2021-04-09,0.2048155963420868,0.2048155963420868,0.38555315136909485,0.2048155963420868
2021-04-12,0.2067888081073761,0.2067888081073761,0.3796336352825165,0.2067888081073761
2021-04-13,0.20684248208999634,0.20684248208999634,0.3794724941253662,0.20684248208999634
2021-04-14,0.20481564104557037,0.20481564104557037,0.3855530619621277,0.20481564104557037
2021-04-15,0.20481564104557037,0.20481564104557037,0.38555312156677246,0.20481564104557037
2021-04-16,0.2048155963420868,0.2048155963420868,0.38555315136909485,0.2048155963420868
2021-04-19,0.20481565594673157,0.20481565594673157,0.3855530023574829,0.20481565594673157
2021-04-20,0.20479875802993774,0.20479875802993774,0.385603666305542,0.20479875802993774
2021-04-21,0.20188389718532562,0.20188389718532562,0.3943483233451843,0.20188389718532562
2021-04-22,0.20190580189228058,0.20190580189228058,0.3942825198173523,0.20190580189228058
2021-04-23,0.2010880559682846,0.2010880559682846,0.3967357873916626,0.2010880559682846
2021-04-26,0.20717862248420715,0.20717862248420715,0.3784641623497009,0.20717862248420715
2021-04-27,0.20610187947750092,0.20610187947750092,0.38169431686401367,0.20610187947750092
2021-04-28,0.2059991955757141,0.2059991955757141,0.3820023834705353,0.2059991955757141
2021-04-29,0.2050127536058426,0.2050127536058426,0.38496172428131104,0.2050127536058426
2021-04-30,0.2032274752855301,0.2032274752855301,0.39031755924224854,0.2032274752855301
2021-05-03,0.2063661515712738,0.2063661515712738,0.380901575088501,0.2063661515712738
2021-05-04,0.2052944153547287,0.2052944153547287,0.3841167390346527,0.2052944153547287
2021-05-05,0.20812483131885529,0.20812483131885529,0.37562546133995056,0.20812483131885529
2021-05-06,0.20595993101596832,0.20595993101596832,0.38212019205093384,0.20595993101596832
2021-05-07,0.2024315446615219,0.2024315446615219,0.3927052915096283,0.2024315446615219
2021-05-10,0.20637477934360504,0.20637477934360504,0.3808756172657013,0.20637477934360504
2021-05-11,0.20092447102069855,0.20092447102069855,0.3972265422344208,0.20092447102069855
2021-05-12,0.200001060962677,0.200001060962677,0.399996817111969,0.200001060962677
2021-05-13,0.20130155980587006,0.20130155980587006,0.396095335483551,0.20130155980587006
2021-05-14,0.20043054223060608,0.20043054223060608,0.39870837330818176,0.20043054223060608
2021-05-17,0.19993288815021515,0.19993288815021515,0.40020135045051575,0.19993288815021515
2021-05-18,0.19993288815021515,0.19993288815021515,0.40020129084587097,0.19993288815021515
2021-05-19,0.20148076117038727,0.20148076117038727,0.3955577313899994,0.20148076117038727
2021-05-20,0.20057545602321625,0.20057545602321625,0.39827367663383484,0.20057545602321625
2021-05-21,0.20109012722969055,0.20109012722969055,0.39672964811325073,0.20109012722969055
2021-05-24,0.19993288815021515,0.19993288815021515,0.40020135045051575,0.19993288815021515
2021-05-25,0.19863303005695343,0.19863303005695343,0.40410086512565613,0.19863303005695343
2021-05-26,0.20109012722969055,0.20109012722969055,0.39672964811325073,0.20109012722969055
2021-05-27,0.20215633511543274,0.20215633511543274,0.3935309946537018,0.20215633511543274
2021-05-28,0.20574595034122467,0.20574595034122467,0.3827621042728424,0.20574595034122467
2021-06-01,0.2060564160346985,0.2060564160346985,0.38183069229125977,0.2060564160346985
2021-06-02,0.20501266419887543,0.20501266419887543,0.3849620521068573,0.20501266419887543
2021-06-03,0.20501261949539185,0.20501261949539185,0.38496217131614685,0.20501261949539185
2021-06-04,0.20641633868217468,0.20641633868217468,0.38075095415115356,0.20641633868217468
2021-06-07,0.2063981145620346,0.2063981145620346,0.380805641412735,0.2063981145620346
2021-06-08,0.2063709944486618,0.2063709944486618,0.3808869421482086,0.2063709944486618
2021-06-09,0.2067979872226715,0.2067979872226715,0.37960609793663025,0.2067979872226715
2021-06-10,0.2082117795944214,0.2082117795944214,0.37536466121673584,0.2082117795944214
